latency,12967.162162,13476.703704,12812.982143,12950.53125,12803.571429,12467.647887,12425.963504,12179.1,12286.987421,13300.80117,11751.457831,11670.358025,12992.578947,13304.1,13001.25,13196.353383,12862.006452,12683.21519,12466.986755,12470.5,12155.963855,12061.775,11717.888889,11670.358025,14231.30303,13304.1,12812.982143,13693.207547,12803.571429,12467.647887,13652.884892,13411.162162,13478.769231,12157.845238,13072.36612,11513.290909,12967.162162,13923.382353,14101.865385,12950.53125,13710.540984,13970.118881,12466.986755,12179.1,12155.963855,13300.80117,11717.888889,12844.435897,12967.162162,13476.703704,13001.25,13196.353383,12862.006452,12683.21519,12425.963504,12470.5,12286.987421,13300.80117,13072.36612,12844.435897,12992.578947,13923.382353,14101.865385,13693.207547,13710.540984,13970.118881,13652.884892,12470.5,13478.769231,12061.775,11751.457831,11513.290909,14231.30303,13304.1,12812.982143,12950.53125,12803.571429,12467.647887,12425.963504,13411.162162,12155.963855,12157.845238,11717.888889,11513.290909,12992.578947,13476.703704,13001.25,13196.353383,12862.006452,12683.21519,12466.986755,12179.1,12286.987421,12157.845238,11751.457831,11513.290909,14231.30303,13923.382353,14101.865385,13693.207547,13710.540984,13970.118881,13652.884892,13411.162162,13478.769231,12061.775,13072.36612,11670.358025,12967.162162,13304.1,12812.982143,13196.353383,12803.571429,12467.647887,12425.963504,12179.1,12155.963855,12061.775,11717.888889,12844.435897,12992.578947,13476.703704,13001.25,12950.53125,12862.006452,12683.21519,12466.986755,12470.5,12286.987421,12157.845238,11751.457831,11670.358025,14231.30303,13923.382353,14101.865385,13693.207547,13710.540984,12683.21519,13652.884892,13411.162162,13478.769231,13300.80117,13072.36612,12844.435897,12967.162162,13304.1,12812.982143,12950.53125,13710.540984,13970.118881,12425.963504,12179.1,12155.963855,12061.775,11717.888889,11513.290909,12992.578947,13476.703704,13001.25,13196.353383,12803.571429,12467.647887,12466.986755,12470.5,12286.987421,12157.845238,11751.457831,11670.358025,14231.30303,13923.382353,12812.982143,13693.207547,12862.006452,13970.118881,13652.884892,13411.162162,13478.769231,13300.80117,13072.36612,12844.435897,12992.578947,13304.1,14101.865385,12950.53125,12803.571429,12467.647887,12425.963504,12179.1,12155.963855,12061.775,11717.888889,11513.290909,12967.162162,13476.703704,13001.25,13196.353383,12862.006452,12683.21519,12466.986755,12470.5,12155.963855,12157.845238,11717.888889,11670.358025,14231.30303,13923.382353,14101.865385,13693.207547,13710.540984,13970.118881,13652.884892,13411.162162,12286.987421,13300.80117,11751.457831,12844.435897,12967.162162,13304.1,12812.982143,12950.53125,12803.571429,12467.647887,12425.963504,12179.1,13478.769231,12061.775,13072.36612,11513.290909,12992.578947,13476.703704,13001.25,13196.353383,12862.006452,12683.21519,12466.986755,12470.5,12286.987421,12157.845238,11751.457831,11670.358025,14231.30303,13923.382353,14101.865385,13693.207547,13710.540984,13970.118881,13652.884892,13411.162162,12155.963855,13300.80117,13072.36612,12844.435897,12967.162162,13304.1,12812.982143,12950.53125,12803.571429,12467.647887,12425.963504,12179.1,13478.769231,12061.775,11717.888889,11513.290909,12992.578947,13476.703704,13001.25,13196.353383,12862.006452,12683.21519,12466.986755,12470.5,12286.987421,12157.845238,11751.457831,11670.358025,14231.30303,13923.382353,14101.865385,13693.207547,13710.540984,13970.118881,13652.884892,13411.162162,13478.769231,13300.80117,13072.36612,12844.435897,12967.162162,13304.1,12812.982143,12950.53125,12803.571429,12467.647887,12425.963504,12179.1,12155.963855,12061.775,11717.888889,11513.290909,12992.578947,13476.703704,13001.25,13196.353383,12862.006452,12683.21519,12466.986755,12470.5,12286.987421,12157.845238,11751.457831,11670.358025,14231.30303,13923.382353,14101.865385,13693.207547,13710.540984,13970.118881,13652.884892,13411.162162,13478.769231,13300.80117,13072.36612,12844.435897,12967.162162,13304.1,12812.982143,12950.53125,12803.571429,12467.647887,12425.963504,12179.1,12155.963855,12061.775,11717.888889,11513.290909,12992.578947,13476.703704,13001.25,13196.353383,12862.006452,12683.21519,12466.986755,12470.5,12286.987421,12157.845238,11751.457831,11670.358025,14231.30303,13923.382353,14101.865385,13693.207547,13710.540984,12467.647887,13652.884892,13411.162162,12155.963855,13300.80117,11717.888889,11513.290909,12967.162162,13304.1,12812.982143,12950.53125,12803.571429,13970.118881,12425.963504,12179.1,13478.769231,12061.775,11751.457831,12844.435897,12992.578947,13476.703704,13001.25,13196.353383,12862.006452,12683.21519,12466.986755,12470.5,12286.987421,12157.845238,13072.36612,11670.358025,14231.30303,13923.382353,12812.982143,13693.207547,13710.540984,12467.647887,12425.963504,12179.1,12155.963855,12061.775,11717.888889,11513.290909,12967.162162,13304.1,14101.865385,12950.53125,12803.571429,12683.21519,13652.884892,13411.162162,13478.769231,13300.80117,11751.457831,12844.435897,12992.578947,13476.703704,13001.25,13196.353383,12862.006452,13970.118881,12466.986755,12470.5,12286.987421,12157.845238,13072.36612,11670.358025,12967.162162,13923.382353,12812.982143,13693.207547,13710.540984,12467.647887,12425.963504,12179.1,12155.963855,12061.775,11751.457831,11513.290909,12992.578947,13304.1,14101.865385,12950.53125,12803.571429,12683.21519,12466.986755,13411.162162,12286.987421,12157.845238,11717.888889,11670.358025,14231.30303,13476.703704,13001.25,13196.353383,13710.540984,13970.118881,13652.884892,12470.5,13478.769231,13300.80117,13072.36612,12844.435897,12967.162162,13923.382353,12812.982143,13693.207547,12862.006452,12467.647887,12425.963504,12179.1,12155.963855,12061.775,11717.888889,11513.290909,12992.578947,13304.1,13001.25,12950.53125,12803.571429,12683.21519,12466.986755,13411.162162,12286.987421,12157.845238,11751.457831,11670.358025,14231.30303,13476.703704,14101.865385,13196.353383,12862.006452,13970.118881,13652.884892,12470.5,13478.769231,13300.80117,13072.36612,12844.435897,12967.162162,13923.382353,12812.982143,13693.207547,13710.540984,12467.647887,12425.963504,12179.1,12155.963855,12061.775,11717.888889,11513.290909,12992.578947,13304.1,13001.25,12950.53125,12803.571429,12683.21519,12466.986755,12470.5,12286.987421,12157.845238,11751.457831,11670.358025,14231.30303,13476.703704,14101.865385,13196.353383,12862.006452,13970.118881,13652.884892,13411.162162,13478.769231,13300.80117,13072.36612,12844.435897,12967.162162,13923.382353,12812.982143,13693.207547,12803.571429,12467.647887,12425.963504,12179.1,13478.769231,12061.775,11717.888889,11513.290909,12992.578947,13304.1,13001.25,12950.53125,13710.540984,12683.21519,12466.986755,12470.5,12155.963855,12157.845238,11751.457831,11670.358025,14231.30303,13476.703704,14101.865385,13196.353383,12862.006452,13970.118881,13652.884892,13411.162162,12286.987421,13300.80117,13072.36612,12844.435897,12967.162162,13923.382353,12812.982143,13693.207547,12803.571429,12467.647887,12425.963504,12179.1,12155.963855,12061.775,11717.888889,11513.290909,12992.578947,13304.1,13001.25,12950.53125,12862.006452,12683.21519,12466.986755,13411.162162,12286.987421,12157.845238,11751.457831,11670.358025,14231.30303,13476.703704,14101.865385,13196.353383,13710.540984,13970.118881,13652.884892,12470.5,13478.769231,13300.80117,13072.36612,11513.290909
flits_received,37.0,81.0,112.0,128.0,147.0,142.0,137.0,160.0,159.0,171.0,166.0,162.0,38.0,80.0,112.0,133.0,155.0,158.0,151.0,152.0,166.0,160.0,162.0,162.0,33.0,80.0,112.0,106.0,147.0,142.0,139.0,148.0,156.0,168.0,183.0,165.0,37.0,68.0,104.0,128.0,122.0,143.0,151.0,160.0,166.0,171.0,162.0,195.0,37.0,81.0,112.0,133.0,155.0,158.0,137.0,152.0,159.0,171.0,183.0,195.0,38.0,68.0,104.0,106.0,122.0,143.0,139.0,152.0,156.0,160.0,166.0,165.0,33.0,80.0,112.0,128.0,147.0,142.0,137.0,148.0,166.0,168.0,162.0,165.0,38.0,81.0,112.0,133.0,155.0,158.0,151.0,160.0,159.0,168.0,166.0,165.0,33.0,68.0,104.0,106.0,122.0,143.0,139.0,148.0,156.0,160.0,183.0,162.0,37.0,80.0,112.0,133.0,147.0,142.0,137.0,160.0,166.0,160.0,162.0,195.0,38.0,81.0,112.0,128.0,155.0,158.0,151.0,152.0,159.0,168.0,166.0,162.0,33.0,68.0,104.0,106.0,122.0,158.0,139.0,148.0,156.0,171.0,183.0,195.0,37.0,80.0,112.0,128.0,122.0,143.0,137.0,160.0,166.0,160.0,162.0,165.0,38.0,81.0,112.0,133.0,147.0,142.0,151.0,152.0,159.0,168.0,166.0,162.0,33.0,68.0,112.0,106.0,155.0,143.0,139.0,148.0,156.0,171.0,183.0,195.0,38.0,80.0,104.0,128.0,147.0,142.0,137.0,160.0,166.0,160.0,162.0,165.0,37.0,81.0,112.0,133.0,155.0,158.0,151.0,152.0,166.0,168.0,162.0,162.0,33.0,68.0,104.0,106.0,122.0,143.0,139.0,148.0,159.0,171.0,166.0,195.0,37.0,80.0,112.0,128.0,147.0,142.0,137.0,160.0,156.0,160.0,183.0,165.0,38.0,81.0,112.0,133.0,155.0,158.0,151.0,152.0,159.0,168.0,166.0,162.0,33.0,68.0,104.0,106.0,122.0,143.0,139.0,148.0,166.0,171.0,183.0,195.0,37.0,80.0,112.0,128.0,147.0,142.0,137.0,160.0,156.0,160.0,162.0,165.0,38.0,81.0,112.0,133.0,155.0,158.0,151.0,152.0,159.0,168.0,166.0,162.0,33.0,68.0,104.0,106.0,122.0,143.0,139.0,148.0,156.0,171.0,183.0,195.0,37.0,80.0,112.0,128.0,147.0,142.0,137.0,160.0,166.0,160.0,162.0,165.0,38.0,81.0,112.0,133.0,155.0,158.0,151.0,152.0,159.0,168.0,166.0,162.0,33.0,68.0,104.0,106.0,122.0,143.0,139.0,148.0,156.0,171.0,183.0,195.0,37.0,80.0,112.0,128.0,147.0,142.0,137.0,160.0,166.0,160.0,162.0,165.0,38.0,81.0,112.0,133.0,155.0,158.0,151.0,152.0,159.0,168.0,166.0,162.0,33.0,68.0,104.0,106.0,122.0,142.0,139.0,148.0,166.0,171.0,162.0,165.0,37.0,80.0,112.0,128.0,147.0,143.0,137.0,160.0,156.0,160.0,166.0,195.0,38.0,81.0,112.0,133.0,155.0,158.0,151.0,152.0,159.0,168.0,183.0,162.0,33.0,68.0,112.0,106.0,122.0,142.0,137.0,160.0,166.0,160.0,162.0,165.0,37.0,80.0,104.0,128.0,147.0,158.0,139.0,148.0,156.0,171.0,166.0,195.0,38.0,81.0,112.0,133.0,155.0,143.0,151.0,152.0,159.0,168.0,183.0,162.0,37.0,68.0,112.0,106.0,122.0,142.0,137.0,160.0,166.0,160.0,166.0,165.0,38.0,80.0,104.0,128.0,147.0,158.0,151.0,148.0,159.0,168.0,162.0,162.0,33.0,81.0,112.0,133.0,122.0,143.0,139.0,152.0,156.0,171.0,183.0,195.0,37.0,68.0,112.0,106.0,155.0,142.0,137.0,160.0,166.0,160.0,162.0,165.0,38.0,80.0,112.0,128.0,147.0,158.0,151.0,148.0,159.0,168.0,166.0,162.0,33.0,81.0,104.0,133.0,155.0,143.0,139.0,152.0,156.0,171.0,183.0,195.0,37.0,68.0,112.0,106.0,122.0,142.0,137.0,160.0,166.0,160.0,162.0,165.0,38.0,80.0,112.0,128.0,147.0,158.0,151.0,152.0,159.0,168.0,166.0,162.0,33.0,81.0,104.0,133.0,155.0,143.0,139.0,148.0,156.0,171.0,183.0,195.0,37.0,68.0,112.0,106.0,147.0,142.0,137.0,160.0,156.0,160.0,162.0,165.0,38.0,80.0,112.0,128.0,122.0,158.0,151.0,152.0,166.0,168.0,166.0,162.0,33.0,81.0,104.0,133.0,155.0,143.0,139.0,148.0,159.0,171.0,183.0,195.0,37.0,68.0,112.0,106.0,147.0,142.0,137.0,160.0,166.0,160.0,162.0,165.0,38.0,80.0,112.0,128.0,155.0,158.0,151.0,148.0,159.0,168.0,166.0,162.0,33.0,81.0,104.0,133.0,122.0,143.0,139.0,152.0,156.0,171.0,183.0,165.0
sim_seconds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
injrate,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6
