latency,89.499805,80.391732,80.927382,83.884501,82.357586,104.742265,177.486964,626.061755,200.960552,1617.612439,700.858272,687.402349,2689.42738,2902.66662,2432.299463,89.499805,89.687931,80.927382,83.884501,84.386496,104.742265,177.486964,92.656958,1106.756987,1617.612439,700.858272,2429.41168,2689.42738,2902.66662,2432.299463,89.499805,89.687931,80.927382,83.884501,84.386496,104.742265,177.486964,80.391732,94.001929,445.933325,700.858272,687.402349,2689.42738,2902.66662,2432.299463,89.499805,83.68333,80.927382,83.884501,96.285782,104.742265,177.486964,92.656958,94.001929,1617.612439,700.858272,687.402349,2689.42738,2902.66662,2432.299463,89.499805,89.687931,2185.93865,83.884501,84.386496,83.532353,177.486964,92.656958,94.001929,1617.612439,700.858272,2429.41168,2689.42738,2902.66662,1640.794039,89.499805,89.687931,83.298361,83.884501,84.386496,104.742265,177.486964,92.656958,94.001929,445.933325,700.858272,687.402349,2689.42738,2902.66662,2432.299463,89.499805,89.687931,1640.794039,1640.794039,84.386496,104.742265,177.486964,92.656958,94.001929,1617.612439,700.858272,687.402349,1005.052811,2902.66662,3013.510456,89.499805,89.687931,80.927382,83.884501,84.386496,104.742265,86.864292,92.656958,94.001929,1617.612439,700.858272,687.402349,2689.42738,2902.66662,2432.299463,89.499805,89.687931,1640.794039,83.884501,84.386496,104.742265,86.391128,92.656958,94.001929,109.481942,700.858272,687.402349,2689.42738,2902.66662,3013.510456,89.499805,89.687931,80.927382,83.884501,84.386496,104.742265,86.864292,92.656958,94.001929,1617.612439,700.858272,687.402349,2689.42738,2902.66662,2432.299463,83.451777,89.687931,80.927382,83.884501,84.386496,104.742265,177.486964,92.656958,94.001929,1617.612439,700.858272,687.402349,2689.42738,2902.66662,2432.299463,89.499805,89.687931,80.927382,91.630467,84.386496,104.742265,177.486964,92.656958,94.001929,1617.612439,700.858272,687.402349,2689.42738,2902.66662,2432.299463,89.499805,89.499805,80.927382,83.884501,84.386496,104.742265,177.486964,92.656958,94.001929,1617.612439,700.858272,687.402349,2689.42738,2902.66662,2432.299463,89.499805,89.687931,80.927382,83.884501,83.884501,104.742265,177.486964,92.656958,94.001929,1617.612439,700.858272,687.402349,2689.42738,2902.66662,2432.299463,89.499805,1640.794039,80.927382,89.499805,84.386496,84.386496,84.386496,92.656958,94.001929,1617.612439,700.858272,687.402349,2689.42738,2902.66662,2432.299463,1362.168908,89.687931,80.927382,91.630467,84.386496,104.742265,177.486964,92.656958,86.864292,86.864292,700.858272,687.402349,2689.42738,1265.997936,2432.299463,89.499805,89.687931,89.687931,83.884501,84.386496,104.742265,177.486964,177.486964,1106.756987,1617.612439,700.858272,687.402349,2689.42738,2902.66662,2432.299463,89.499805,89.687931,80.927382,83.884501,90.464979,104.742265,104.742265,89.34099,94.001929,1617.612439,700.858272,687.402349,2689.42738,2902.66662,2432.299463,89.499805,89.687931,80.927382,83.884501,84.386496,104.742265,177.486964,84.386496,84.386496,84.386496,700.858272,687.402349,2689.42738,2902.66662,2432.299463,89.499805,89.687931,80.927382,83.884501,84.386496,104.742265,177.486964,92.656958,94.001929,94.001929,700.858272,2429.41168,2689.42738,2185.93865,2432.299463,89.499805,89.687931,80.927382,83.884501,84.386496,104.742265,177.486964,92.656958,94.001929,86.864292,700.858272,687.402349,2689.42738,2902.66662,2432.299463,89.499805,83.68333,80.927382,83.884501,84.386496,104.742265,177.486964,92.656958,1005.052811,89.34099,89.34099,89.34099,89.34099,2902.66662,1640.794039,1640.794039,1640.794039,80.927382,83.884501,84.386496,104.742265,177.486964,92.656958,92.656958,1617.612439,700.858272,687.402349,2689.42738,2902.66662,2432.299463,89.499805,89.687931,80.927382,83.884501,84.386496,84.386496,177.486964,807.304618,94.001929,1617.612439,700.858272,687.402349,2689.42738,2902.66662,2432.299463,89.499805,89.687931,80.927382,90.464979,90.464979,84.386496,177.486964,177.486964,94.001929,1617.612439,700.858272,2429.41168,2689.42738,2902.66662,2432.299463,89.499805,89.687931,80.927382,83.884501,84.386496,104.742265,104.742265,104.742265,94.001929,94.001929,700.858272,687.402349,2689.42738,2902.66662,2902.66662,2902.66662,89.687931,82.623592,80.967706,80.967706,80.967706,177.486964,92.656958,94.001929,1617.612439,700.858272,687.402349,2689.42738,2902.66662,2432.299463,1265.997936,89.687931,80.927382,83.884501,84.386496,104.742265,177.486964,92.656958,86.864292,86.864292,700.858272,687.402349,2689.42738,2902.66662,2432.299463,82.623592,89.687931,80.927382,83.884501,93.529438,104.742265,177.486964,86.155498,87.642744,87.642744,700.858272,687.402349,2689.42738,2689.42738,2432.299463,89.499805,89.687931,80.927382,83.884501,84.386496,104.742265,177.486964,92.656958,94.001929,1106.756987,305.213672,687.402349,687.402349,2902.66662,2432.299463,89.499805,89.687931,80.927382,83.884501,84.386496,104.742265,109.642011,98.299805,94.001929,1617.612439,700.858272,687.402349,2689.42738,2902.66662,1005.052811,89.499805,89.499805,89.499805,83.884501,83.884501,83.884501,86.864292,89.34099,94.001929,1617.612439,700.858272,687.402349,2689.42738,2902.66662,2432.299463,89.499805,89.499805,80.927382,83.884501,83.884501,83.884501,86.864292,86.864292,86.864292,1106.756987,1106.756987,1106.756987,2689.42738,2902.66662,2432.299463,89.499805,89.687931,80.927382,83.884501,84.386496,104.742265,177.486964,92.656958,94.001929,109.481942,700.858272,687.402349,2689.42738,2902.66662,2432.299463,89.499805,89.687931,80.927382,83.884501,84.386496,104.742265,200.960552,92.656958,94.001929,1617.612439,700.858272,687.402349,2689.42738,2902.66662,2432.299463,89.499805,89.687931,80.927382,83.884501,82.357586,104.742265,177.486964,92.656958,94.001929,1617.612439,700.858272,687.402349,2689.42738,2902.66662,2432.299463,89.499805,89.687931,80.927382,83.884501,84.386496,104.742265,177.486964,92.656958,94.001929,1617.612439,700.858272,687.402349,2689.42738,2902.66662,1640.794039,89.499805,89.687931,80.927382,83.884501,84.386496,104.742265,177.486964,92.656958,94.001929,1617.612439,700.858272,687.402349,2689.42738,2902.66662,2432.299463,89.499805,89.687931,80.927382,83.884501,84.386496,104.742265,177.486964,92.656958,1106.756987,1617.612439,700.858272,687.402349,2689.42738,2902.66662,2432.299463,89.499805,89.687931,80.927382,83.884501,84.386496,104.742265,86.864292,92.656958,94.001929,1617.612439,700.858272,687.402349,2689.42738,2902.66662,2432.299463,2432.299463,89.687931,80.927382,83.884501,84.386496,104.742265,177.486964,92.656958,94.001929,1617.612439,700.858272,687.402349,2689.42738,2902.66662,2432.299463,89.499805,89.687931,80.927382,83.884501,84.386496,85.465778,177.486964,92.656958,94.001929,1617.612439,700.858272,687.402349,2689.42738,2902.66662,2432.299463,89.499805,89.687931,80.927382,83.884501,84.386496,104.742265,177.486964,92.656958,94.001929,1617.612439,700.858272,687.402349,2689.42738,2902.66662,2432.299463,89.499805,89.687931,80.927382,83.884501,84.386496,104.742265,177.486964,92.656958,94.001929,1617.612439,700.858272,687.402349,2689.42738,2902.66662,2432.299463,89.499805,89.687931,80.927382,83.884501,84.386496,104.742265,177.486964,92.656958,94.001929,1617.612439,700.858272,687.402349,2689.42738,2902.66662,2432.299463,89.499805,89.687931,80.927382,83.884501,84.386496,104.742265,177.486964,92.656958,94.001929,1617.612439,700.858272,687.402349,2689.42738,2902.66662,2432.299463,89.499805,89.687931,80.927382,83.884501,84.386496,104.742265,177.486964,92.656958,94.001929,1617.612439,700.858272,687.402349,2689.42738,2902.66662,2432.299463,89.499805,89.687931,80.927382,83.884501,84.386496,104.742265,177.486964,92.656958,94.001929,1617.612439,700.858272,687.402349,2689.42738,2902.66662,2432.299463,89.499805,89.687931,80.927382,83.884501,84.386496,104.742265,177.486964,92.656958,94.001929,94.001929,94.001929,687.402349,2689.42738,2902.66662,2432.299463,89.499805,89.687931,80.927382,83.884501,84.386496,104.742265,177.486964,92.656958,94.001929,1617.612439,700.858272,687.402349,2689.42738,2902.66662,2432.299463
flits_received,2559.0,5080.0,7629.0,10130.0,12727.0,15287.0,17644.0,18865.0,22612.0,19922.0,25429.0,28264.0,21227.0,21651.0,27950.0,2559.0,5079.0,7629.0,10130.0,12722.0,15287.0,17644.0,20292.0,19394.0,19922.0,25429.0,20856.0,21227.0,21651.0,27950.0,2559.0,5079.0,7629.0,10130.0,12722.0,15287.0,17644.0,5080.0,22809.0,24252.0,25429.0,28264.0,21227.0,21651.0,27950.0,2559.0,5081.0,7629.0,10130.0,12716.0,15287.0,17644.0,20292.0,22809.0,19922.0,25429.0,28264.0,21227.0,21651.0,27950.0,2559.0,5079.0,27710.0,10130.0,12722.0,15300.0,17644.0,20292.0,22809.0,19922.0,25429.0,20856.0,21227.0,21651.0,30263.0,2559.0,5079.0,7625.0,10130.0,12722.0,15287.0,17644.0,20292.0,22809.0,24252.0,25429.0,28264.0,21227.0,21651.0,27950.0,2559.0,5079.0,30263.0,12722.0,15287.0,17644.0,20292.0,22809.0,19922.0,25429.0,28264.0,28971.0,21651.0,22188.0,2559.0,5079.0,7629.0,10130.0,12722.0,15287.0,17744.0,20292.0,22809.0,19922.0,25429.0,28264.0,21227.0,21651.0,27950.0,2559.0,5079.0,30263.0,10130.0,12722.0,15287.0,17741.0,20292.0,22809.0,25335.0,25429.0,28264.0,21227.0,21651.0,22188.0,2559.0,5079.0,7629.0,10130.0,12722.0,15287.0,17744.0,20292.0,22809.0,19922.0,25429.0,28264.0,21227.0,21651.0,27950.0,2561.0,5079.0,7629.0,10130.0,12722.0,15287.0,17644.0,20292.0,22809.0,19922.0,25429.0,28264.0,21227.0,21651.0,27950.0,2559.0,5079.0,7629.0,10129.0,12722.0,15287.0,17644.0,20292.0,22809.0,19922.0,25429.0,28264.0,21227.0,21651.0,27950.0,2559.0,7629.0,10130.0,12722.0,15287.0,17644.0,20292.0,22809.0,19922.0,25429.0,28264.0,21227.0,21651.0,27950.0,2559.0,5079.0,7629.0,10130.0,15287.0,17644.0,20292.0,22809.0,19922.0,25429.0,28264.0,21227.0,21651.0,27950.0,2559.0,30263.0,7629.0,2559.0,12722.0,20292.0,22809.0,19922.0,25429.0,28264.0,21227.0,21651.0,27950.0,29667.0,5079.0,7629.0,10129.0,12722.0,15287.0,17644.0,20292.0,17744.0,25429.0,28264.0,21227.0,27617.0,27950.0,2559.0,5079.0,10130.0,12722.0,15287.0,17644.0,19394.0,19922.0,25429.0,28264.0,21227.0,21651.0,27950.0,2559.0,5079.0,7629.0,10130.0,7624.0,15287.0,20288.0,22809.0,19922.0,25429.0,28264.0,21227.0,21651.0,27950.0,2559.0,5079.0,7629.0,10130.0,12722.0,15287.0,17644.0,12722.0,25429.0,28264.0,21227.0,21651.0,27950.0,2559.0,5079.0,7629.0,10130.0,12722.0,15287.0,17644.0,20292.0,22809.0,25429.0,20856.0,21227.0,27710.0,27950.0,2559.0,5079.0,7629.0,10130.0,12722.0,15287.0,17644.0,20292.0,22809.0,17744.0,25429.0,28264.0,21227.0,21651.0,27950.0,2559.0,5081.0,7629.0,10130.0,12722.0,15287.0,17644.0,20292.0,28971.0,20288.0,21651.0,30263.0,7629.0,10130.0,12722.0,15287.0,17644.0,20292.0,19922.0,25429.0,28264.0,21227.0,21651.0,27950.0,2559.0,5079.0,7629.0,10130.0,12722.0,17644.0,28777.0,22809.0,19922.0,25429.0,28264.0,21227.0,21651.0,27950.0,2559.0,5079.0,7629.0,7624.0,12722.0,17644.0,22809.0,19922.0,25429.0,20856.0,21227.0,21651.0,27950.0,2559.0,5079.0,7629.0,10130.0,12722.0,15287.0,22809.0,25429.0,28264.0,21227.0,21651.0,5079.0,6392.0,8887.0,17644.0,20292.0,22809.0,19922.0,25429.0,28264.0,21227.0,21651.0,27950.0,27617.0,5079.0,7629.0,10130.0,12722.0,15287.0,17644.0,20292.0,17744.0,25429.0,28264.0,21227.0,21651.0,27950.0,6392.0,5079.0,7629.0,10130.0,11414.0,15287.0,17644.0,16534.0,19020.0,25429.0,28264.0,21227.0,27950.0,2559.0,5079.0,7629.0,10130.0,12722.0,15287.0,17644.0,20292.0,22809.0,19394.0,27355.0,28264.0,21651.0,27950.0,2559.0,5079.0,7629.0,10130.0,12722.0,15287.0,21523.0,24059.0,22809.0,19922.0,25429.0,28264.0,21227.0,21651.0,28971.0,2559.0,10130.0,17744.0,20288.0,22809.0,19922.0,25429.0,28264.0,21227.0,21651.0,27950.0,2559.0,7629.0,10130.0,17744.0,19394.0,21227.0,21651.0,27950.0,2559.0,5079.0,7629.0,10130.0,12722.0,15287.0,17644.0,20292.0,22809.0,25335.0,25429.0,28264.0,21227.0,21651.0,27950.0,2559.0,5079.0,7629.0,10130.0,12722.0,15287.0,22612.0,20292.0,22809.0,19922.0,25429.0,28264.0,21227.0,21651.0,27950.0,2559.0,5079.0,7629.0,10130.0,12727.0,15287.0,17644.0,20292.0,22809.0,19922.0,25429.0,28264.0,21227.0,21651.0,27950.0,2559.0,5079.0,7629.0,10130.0,12722.0,15287.0,17644.0,20292.0,22809.0,19922.0,25429.0,28264.0,21227.0,21651.0,30263.0,2559.0,5079.0,7629.0,10130.0,12722.0,15287.0,17644.0,20292.0,22809.0,19922.0,25429.0,28264.0,21227.0,21651.0,27950.0,2559.0,5079.0,7629.0,10130.0,12722.0,15287.0,17644.0,20292.0,19394.0,19922.0,25429.0,28264.0,21227.0,21651.0,27950.0,2559.0,5079.0,7629.0,10130.0,12722.0,15287.0,17744.0,20292.0,22809.0,19922.0,25429.0,28264.0,21227.0,21651.0,27950.0,5079.0,7629.0,10130.0,12722.0,15287.0,17644.0,20292.0,22809.0,19922.0,25429.0,28264.0,21227.0,21651.0,27950.0,2559.0,5079.0,7629.0,10130.0,12722.0,15297.0,17644.0,20292.0,22809.0,19922.0,25429.0,28264.0,21227.0,21651.0,27950.0,2559.0,5079.0,7629.0,10130.0,12722.0,15287.0,17644.0,20292.0,22809.0,19922.0,25429.0,28264.0,21227.0,21651.0,27950.0,2559.0,5079.0,7629.0,10130.0,12722.0,15287.0,17644.0,20292.0,22809.0,19922.0,25429.0,28264.0,21227.0,21651.0,27950.0,2559.0,5079.0,7629.0,10130.0,12722.0,15287.0,17644.0,20292.0,22809.0,19922.0,25429.0,28264.0,21227.0,21651.0,27950.0,2559.0,5079.0,7629.0,10130.0,12722.0,15287.0,17644.0,20292.0,22809.0,19922.0,25429.0,28264.0,21227.0,21651.0,27950.0,2559.0,5079.0,7629.0,10130.0,12722.0,15287.0,17644.0,20292.0,22809.0,19922.0,25429.0,28264.0,21227.0,21651.0,27950.0,2559.0,5079.0,7629.0,10130.0,12722.0,15287.0,17644.0,20292.0,22809.0,19922.0,25429.0,28264.0,21227.0,21651.0,27950.0,2559.0,5079.0,7629.0,10130.0,12722.0,15287.0,17644.0,20292.0,22809.0,28264.0,21227.0,21651.0,27950.0,2559.0,5079.0,7629.0,10130.0,12722.0,15287.0,17644.0,20292.0,22809.0,19922.0,25429.0,28264.0,21227.0,21651.0,27950.0
sim_seconds,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06
