latency,89.499805,89.687931,83.298361,1362.168908,84.386496,104.742265,86.864292,89.34099,1106.756987,109.481942,700.858272,687.402349,1265.997936,1362.168908,1640.794039,89.499805,89.687931,90.464979,81.317841,84.386496,104.742265,86.864292,626.061755,1106.756987,109.481942,2116.189912,687.402349,1265.997936,1362.168908,1640.794039,89.499805,89.687931,90.464979,83.884501,84.386496,104.742265,177.486964,89.34099,1106.756987,109.481942,700.858272,687.402349,1265.997936,1362.168908,1640.794039,80.648184,80.391732,90.464979,83.884501,84.386496,104.742265,86.391128,89.34099,1106.756987,109.481942,700.858272,687.402349,1265.997936,1362.168908,1640.794039,89.499805,89.687931,90.464979,83.884501,84.386496,104.742265,86.864292,89.34099,94.001929,109.481942,700.858272,687.402349,1005.052811,1362.168908,1640.794039,89.499805,89.687931,90.464979,83.884501,84.386496,104.742265,86.864292,89.34099,1106.756987,109.481942,700.858272,687.402349,1265.997936,2902.66662,1640.794039,89.499805,83.68333,90.464979,83.884501,84.386496,104.742265,86.864292,89.34099,1106.756987,109.481942,700.858272,687.402349,1265.997936,1362.168908,1640.794039,89.499805,89.687931,90.464979,83.884501,96.285782,104.742265,86.864292,89.34099,1106.756987,109.481942,305.213672,687.402349,1265.997936,1362.168908,1640.794039,83.451777,89.687931,90.464979,83.884501,84.386496,104.742265,86.864292,89.34099,1106.756987,109.481942,700.858272,687.402349,1265.997936,1640.452395,1640.794039,89.499805,89.687931,90.464979,83.884501,84.386496,104.742265,86.864292,89.34099,1106.756987,109.481942,700.858272,687.402349,1265.997936,2902.66662,1640.794039,89.499805,89.687931,90.464979,83.884501,84.386496,104.742265,86.864292,89.34099,1106.756987,1617.612439,700.858272,687.402349,1265.997936,1362.168908,1640.794039,89.499805,89.687931,90.464979,83.884501,84.386496,104.742265,86.864292,89.34099,1106.756987,109.481942,700.858272,687.402349,1265.997936,1362.168908,1640.794039,89.499805,89.687931,90.464979,83.884501,84.386496,85.465778,86.864292,626.061755,1106.756987,109.481942,700.858272,687.402349,1265.997936,1362.168908,1640.794039,89.499805,83.884501,90.464979,83.884501,84.386496,104.742265,86.864292,89.34099,1106.756987,109.481942,700.858272,700.858272,1265.997936,1362.168908,1640.794039,1640.794039,1640.794039,90.464979,104.742265,84.386496,104.742265,86.864292,89.34099,1106.756987,445.933325,700.858272,687.402349,1265.997936,1265.997936,1640.794039,89.499805,89.687931,90.464979,83.884501,84.386496,104.742265,86.864292,86.864292,1617.612439,109.481942,700.858272,687.402349,687.402349,1362.168908,1640.794039,89.499805,89.687931,90.464979,83.884501,84.386496,92.656958,86.864292,89.34099,1106.756987,109.481942,700.858272,687.402349,1265.997936,1362.168908,1640.794039,89.499805,89.687931,89.687931,104.742265,84.386496,104.742265,86.864292,89.34099,200.960552,109.481942,700.858272,687.402349,1265.997936,1362.168908,1640.794039,89.499805,89.687931,90.464979,83.884501,83.884501,83.884501,94.001929,89.34099,1106.756987,109.481942,700.858272,687.402349,1265.997936,1362.168908,1640.794039,89.499805,89.687931,90.464979,81.317841,84.386496,104.742265,86.864292,86.864292,1106.756987,109.481942,700.858272,687.402349,1265.997936,1362.168908,1640.794039,83.451777,89.687931,90.464979,83.884501,84.386496,104.742265,86.864292,86.864292,1106.756987,109.481942,700.858272,687.402349,1265.997936,1362.168908,1640.794039,89.499805,83.68333,90.464979,83.884501,84.386496,104.742265,104.742265,104.742265,104.742265,700.858272,687.402349,2689.42738,1265.997936,1265.997936,1265.997936,89.499805,89.687931,90.464979,83.884501,84.386496,104.742265,86.864292,89.34099,1106.756987,109.481942,700.858272,687.402349,1265.997936,1362.168908,1640.794039,1640.794039,1640.794039,90.464979,83.884501,84.386496,104.742265,177.486964,89.34099,1106.756987,109.481942,700.858272,687.402349,1265.997936,1362.168908,1640.794039,89.499805,89.687931,89.687931,84.386496,84.386496,177.486964,86.864292,89.34099,1106.756987,109.481942,700.858272,687.402349,1265.997936,1362.168908,1640.794039,89.499805,89.687931,83.298361,83.884501,84.386496,84.386496,1617.612439,89.34099,1106.756987,109.481942,700.858272,687.402349,687.402349,1362.168908,1640.794039,89.499805,89.687931,80.927382,91.630467,84.386496,104.742265,104.742265,89.34099,1106.756987,109.481942,700.858272,687.402349,1265.997936,1265.997936,1640.794039,89.499805,89.687931,90.464979,83.884501,84.386496,104.742265,104.742265,1617.612439,1106.756987,109.481942,700.858272,687.402349,1265.997936,1362.168908,1640.794039,89.499805,89.687931,90.464979,83.884501,84.386496,84.386496,87.642744,87.642744,1617.612439,109.481942,1617.612439,687.402349,1265.997936,1362.168908,1640.794039,89.499805,89.687931,90.464979,83.884501,84.386496,104.742265,86.864292,86.864292,1106.756987,1106.756987,700.858272,687.402349,1265.997936,1362.168908,1640.794039,89.499805,83.68333,90.464979,83.884501,84.386496,104.742265,86.864292,89.34099,1106.756987,109.481942,109.481942,687.402349,1265.997936,1362.168908,1640.794039,89.499805,89.687931,89.687931,83.884501,84.386496,104.742265,104.742265,104.742265,104.742265,109.481942,700.858272,687.402349,687.402349,1362.168908,1640.794039,89.499805,89.499805,90.464979,83.884501,84.386496,104.742265,104.742265,89.34099,89.34099,89.34099,700.858272,687.402349,1265.997936,1362.168908,1640.794039,89.499805,89.687931,90.464979,83.884501,84.386496,104.742265,86.864292,89.34099,1106.756987,1106.756987,1106.756987,1106.756987,1265.997936,1362.168908,1640.794039,89.499805,89.687931,90.464979,83.884501,84.386496,84.386496,84.386496,89.34099,1106.756987,109.481942,700.858272,700.858272,1265.997936,1005.052811,1640.794039,1640.794039,89.687931,90.464979,83.884501,84.386496,104.742265,86.864292,89.34099,1106.756987,109.481942,109.481942,687.402349,1265.997936,1362.168908,1640.794039,89.499805,89.687931,90.464979,83.884501,84.386496,104.742265,86.864292,626.346583,1106.756987,109.481942,700.858272,687.402349,1265.997936,1362.168908,1640.794039,89.499805,89.687931,90.464979,83.884501,84.386496,104.742265,86.864292,89.34099,1106.756987,1106.756987,700.858272,687.402349,1265.997936,1362.168908,1640.794039,89.499805,89.687931,90.464979,83.884501,1617.612439,104.742265,86.864292,89.34099,1106.756987,109.481942,700.858272,687.402349,1265.997936,1362.168908,1640.794039,89.499805,89.687931,90.464979,83.884501,84.386496,104.742265,86.864292,89.34099,1106.756987,109.481942,109.481942,687.402349,1265.997936,1362.168908,1640.794039,89.499805,89.687931,90.464979,90.464979,90.464979,104.742265,86.864292,89.34099,1106.756987,109.481942,700.858272,687.402349,1265.997936,1362.168908,1640.794039,89.499805,89.687931,90.464979,83.884501,84.386496,104.742265,86.864292,89.34099,1106.756987,109.481942,104.742265,687.402349,1265.997936,1362.168908,1640.794039,89.499805,89.687931,1617.612439,83.884501,84.386496,104.742265,86.864292,89.34099,1106.756987,109.481942,700.858272,687.402349,1265.997936,1362.168908,1640.794039,89.499805,89.687931,90.464979,83.884501,84.386496,104.742265,86.864292,89.34099,1106.756987,109.481942,700.858272,687.402349,1265.997936,1362.168908,1640.794039,89.499805,89.687931,90.464979,83.884501,84.386496,104.742265,86.864292,89.34099,1106.756987,109.481942,700.858272,687.402349,1265.997936,1362.168908,1640.794039,89.499805,89.687931,90.464979,83.884501,84.386496,104.742265,86.864292,89.34099,1106.756987,109.481942,700.858272,687.402349,1265.997936,1362.168908,1640.794039,1640.794039,89.687931,90.464979,83.884501,84.386496,104.742265,86.864292,89.34099,1106.756987,109.481942,700.858272,687.402349,1265.997936,1362.168908,1640.794039,89.499805,89.687931,90.464979,83.884501,84.386496,104.742265,86.864292,89.34099,1106.756987,109.481942,700.858272,687.402349,1265.997936,1362.168908,1640.794039,305.213672,89.687931,90.464979,83.884501,84.386496,104.742265,86.864292,89.34099,1106.756987,109.481942,700.858272,687.402349,1265.997936,1362.168908,1640.794039,89.499805,89.687931,90.464979,83.884501,84.386496,104.742265,86.864292,89.34099,1106.756987,109.481942,700.858272,687.402349,1265.997936,1362.168908,305.213672
flits_received,2559.0,5079.0,7625.0,29667.0,12722.0,15287.0,17744.0,20288.0,19394.0,25335.0,25429.0,28264.0,27617.0,29667.0,30263.0,2559.0,5079.0,7624.0,10134.0,12722.0,15287.0,17744.0,18865.0,19394.0,25335.0,20262.0,28264.0,27617.0,29667.0,30263.0,2559.0,5079.0,7624.0,10130.0,12722.0,15287.0,17644.0,20288.0,19394.0,25335.0,25429.0,28264.0,27617.0,29667.0,30263.0,2561.0,5080.0,7624.0,10130.0,12722.0,15287.0,17741.0,20288.0,19394.0,25335.0,25429.0,28264.0,27617.0,29667.0,30263.0,2559.0,5079.0,7624.0,10130.0,12722.0,15287.0,17744.0,20288.0,22809.0,25335.0,25429.0,28264.0,28971.0,29667.0,30263.0,2559.0,5079.0,7624.0,10130.0,12722.0,15287.0,17744.0,20288.0,19394.0,25335.0,25429.0,28264.0,27617.0,21651.0,30263.0,2559.0,5081.0,7624.0,10130.0,12722.0,15287.0,17744.0,20288.0,19394.0,25335.0,25429.0,28264.0,27617.0,29667.0,30263.0,2559.0,5079.0,7624.0,10130.0,12716.0,15287.0,17744.0,20288.0,19394.0,25335.0,27355.0,28264.0,27617.0,29667.0,30263.0,2561.0,5079.0,7624.0,10130.0,12722.0,15287.0,17744.0,20288.0,19394.0,25335.0,25429.0,28264.0,27617.0,27686.0,30263.0,2559.0,5079.0,7624.0,10130.0,12722.0,15287.0,17744.0,20288.0,19394.0,25335.0,25429.0,28264.0,27617.0,21651.0,30263.0,2559.0,5079.0,7624.0,10130.0,12722.0,15287.0,17744.0,20288.0,19394.0,19922.0,25429.0,28264.0,27617.0,29667.0,30263.0,2559.0,5079.0,7624.0,10130.0,12722.0,15287.0,17744.0,20288.0,19394.0,25335.0,25429.0,28264.0,27617.0,29667.0,30263.0,2559.0,5079.0,7624.0,10130.0,12722.0,15297.0,17744.0,18865.0,19394.0,25335.0,25429.0,28264.0,27617.0,29667.0,30263.0,2559.0,10130.0,7624.0,10130.0,12722.0,15287.0,17744.0,20288.0,19394.0,25335.0,25429.0,27617.0,29667.0,30263.0,7624.0,15287.0,12722.0,15287.0,17744.0,20288.0,19394.0,24252.0,25429.0,28264.0,27617.0,30263.0,2559.0,5079.0,7624.0,10130.0,12722.0,15287.0,17744.0,19922.0,25335.0,25429.0,28264.0,29667.0,30263.0,2559.0,5079.0,7624.0,10130.0,12722.0,20292.0,17744.0,20288.0,19394.0,25335.0,25429.0,28264.0,27617.0,29667.0,30263.0,2559.0,5079.0,15287.0,12722.0,15287.0,17744.0,20288.0,22612.0,25335.0,25429.0,28264.0,27617.0,29667.0,30263.0,2559.0,5079.0,7624.0,10130.0,22809.0,20288.0,19394.0,25335.0,25429.0,28264.0,27617.0,29667.0,30263.0,2559.0,5079.0,7624.0,10134.0,12722.0,15287.0,17744.0,19394.0,25335.0,25429.0,28264.0,27617.0,29667.0,30263.0,2561.0,5079.0,7624.0,10130.0,12722.0,15287.0,17744.0,19394.0,25335.0,25429.0,28264.0,27617.0,29667.0,30263.0,2559.0,5081.0,7624.0,10130.0,12722.0,15287.0,25429.0,28264.0,21227.0,27617.0,2559.0,5079.0,7624.0,10130.0,12722.0,15287.0,17744.0,20288.0,19394.0,25335.0,25429.0,28264.0,27617.0,29667.0,30263.0,7624.0,10130.0,12722.0,15287.0,17644.0,20288.0,19394.0,25335.0,25429.0,28264.0,27617.0,29667.0,30263.0,2559.0,5079.0,12722.0,17644.0,17744.0,20288.0,19394.0,25335.0,25429.0,28264.0,27617.0,29667.0,30263.0,2559.0,5079.0,7625.0,10130.0,12722.0,19922.0,20288.0,19394.0,25335.0,25429.0,28264.0,29667.0,30263.0,2559.0,5079.0,7629.0,10129.0,12722.0,15287.0,20288.0,19394.0,25335.0,25429.0,28264.0,27617.0,30263.0,2559.0,5079.0,7624.0,10130.0,12722.0,15287.0,19922.0,19394.0,25335.0,25429.0,28264.0,27617.0,29667.0,30263.0,2559.0,5079.0,7624.0,10130.0,12722.0,19020.0,19922.0,25335.0,19922.0,28264.0,27617.0,29667.0,30263.0,2559.0,5079.0,7624.0,10130.0,12722.0,15287.0,17744.0,19394.0,25429.0,28264.0,27617.0,29667.0,30263.0,2559.0,5081.0,7624.0,10130.0,12722.0,15287.0,17744.0,20288.0,19394.0,25335.0,28264.0,27617.0,29667.0,30263.0,2559.0,5079.0,5079.0,10130.0,12722.0,15287.0,25335.0,25429.0,28264.0,29667.0,30263.0,2559.0,2559.0,7624.0,10130.0,12722.0,15287.0,20288.0,25429.0,28264.0,27617.0,29667.0,30263.0,2559.0,5079.0,7624.0,10130.0,12722.0,15287.0,17744.0,20288.0,19394.0,27617.0,29667.0,30263.0,2559.0,5079.0,7624.0,10130.0,12722.0,20288.0,19394.0,25335.0,25429.0,27617.0,28971.0,30263.0,5079.0,7624.0,10130.0,12722.0,15287.0,17744.0,20288.0,19394.0,25335.0,28264.0,27617.0,29667.0,30263.0,2559.0,5079.0,7624.0,10130.0,12722.0,15287.0,17744.0,25082.0,19394.0,25335.0,25429.0,28264.0,27617.0,29667.0,30263.0,2559.0,5079.0,7624.0,10130.0,12722.0,15287.0,17744.0,20288.0,19394.0,25429.0,28264.0,27617.0,29667.0,30263.0,2559.0,5079.0,7624.0,10130.0,19922.0,15287.0,17744.0,20288.0,19394.0,25335.0,25429.0,28264.0,27617.0,29667.0,30263.0,2559.0,5079.0,7624.0,10130.0,12722.0,15287.0,17744.0,20288.0,19394.0,25335.0,28264.0,27617.0,29667.0,30263.0,2559.0,5079.0,7624.0,15287.0,17744.0,20288.0,19394.0,25335.0,25429.0,28264.0,27617.0,29667.0,30263.0,2559.0,5079.0,7624.0,10130.0,12722.0,15287.0,17744.0,20288.0,19394.0,25335.0,15287.0,28264.0,27617.0,29667.0,30263.0,2559.0,5079.0,19922.0,10130.0,12722.0,15287.0,17744.0,20288.0,19394.0,25335.0,25429.0,28264.0,27617.0,29667.0,30263.0,2559.0,5079.0,7624.0,10130.0,12722.0,15287.0,17744.0,20288.0,19394.0,25335.0,25429.0,28264.0,27617.0,29667.0,30263.0,2559.0,5079.0,7624.0,10130.0,12722.0,15287.0,17744.0,20288.0,19394.0,25335.0,25429.0,28264.0,27617.0,29667.0,30263.0,2559.0,5079.0,7624.0,10130.0,12722.0,15287.0,17744.0,20288.0,19394.0,25335.0,25429.0,28264.0,27617.0,29667.0,30263.0,5079.0,7624.0,10130.0,12722.0,15287.0,17744.0,20288.0,19394.0,25335.0,25429.0,28264.0,27617.0,29667.0,30263.0,2559.0,5079.0,7624.0,10130.0,12722.0,15287.0,17744.0,20288.0,19394.0,25335.0,25429.0,28264.0,27617.0,29667.0,30263.0,27355.0,5079.0,7624.0,10130.0,12722.0,15287.0,17744.0,20288.0,19394.0,25335.0,25429.0,28264.0,27617.0,29667.0,30263.0,2559.0,5079.0,7624.0,10130.0,12722.0,15287.0,17744.0,20288.0,19394.0,25335.0,25429.0,28264.0,27617.0,29667.0,27355.0
sim_seconds,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06
